Administrative,Informational,Informational_Duration,ProductRelated,BounceRates,PageValues,SpecialDay,Browser,Weekend,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_Other,VisitorType_Returning_Visitor,Revenue
-0.751845839756755,0.0,0.0,0.13133684055880276,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,1
2.6675260772513925,0.0,0.0,-0.26619927513636177,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,2.2979086710974497,-0.4728019552880695,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.27396573534568924,0.0,0.0,-0.3457064982753947,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7034890024010428,0.7592461703298053,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.3457064982753947,-0.06244261864260841,0.0,0.0,0.0,1.8163598707074318,False,False,False,True,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.544474556122977,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,-0.027677605719263053,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,0
-0.751845839756755,0.0,0.0,-0.7034890024010428,0.6098482209219273,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
-0.4099086480559403,0.0,0.0,0.7673946256710661,-0.3363388816334131,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.7432426139705592,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7034890024010428,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,0.17109045212831922,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.7432426139705592,0.9459936407041952,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,-0.46496733298394405,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
2.325588885550578,0.0,0.0,2.079263807465109,0.2959563002200852,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7829962255400758,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,False,1
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.7673946256710661,0.218870558577524,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8227498371095922,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7432426139705592,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,0.7276410141015496,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,False,1
2.6675260772513925,0.0,0.0,1.8407421380480105,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9022570602486251,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
0.6159029270465041,0.0,0.0,-0.7432426139705592,0.38575129681011,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,0
1.2997773104481336,0.0,0.0,-0.0674312172887795,0.16165430546920878,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9022570602486251,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.751845839756755,0.0,0.0,2.2979086710974497,-0.5961167680770266,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,False,1
-0.751845839756755,0.0,0.0,-0.7829962255400758,1.186097540789708,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.2886145684307416,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,True,False,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.5833166194080537,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,1.9544299000509986,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7432426139705592,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.3535128872755089,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.26619927513636177,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
0.6159029270465041,0.0,0.0,-0.3059528867058782,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,False,False,False,False,False,0
-0.751845839756755,0.0,0.0,-0.7829962255400758,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.012076005850253401,1.0082427974956583,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,0
0.6159029270465041,0.0,0.0,-0.544474556122977,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,True,False,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,2.2979086710974497,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,True,False,True,0
-0.4099086480559403,0.0,0.0,-1.0215178949571744,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,0.21084406369783568,-0.6782384387115137,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
1.2997773104481336,0.0,0.0,-0.14693844042781243,0.7592461703298053,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.5047209445534605,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,-0.22644566356684534,-0.06244261864260841,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.012076005850253401,0.7592461703298053,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,2.2979086710974497,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.4252137214144276,-0.414594947169488,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.027677605719263053,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,0.6481337909625167,0.3348201563027158,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.26619927513636177,0.7592461703298053,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.4099086480559403,0.0,0.0,1.0854235182271976,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.10718482885829596,-0.17449111431305903,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.4099086480559403,0.0,0.0,0.05182961741976986,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,False,0
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
2.6675260772513925,0.0,0.0,2.2979086710974497,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.027677605719263053,0.29956011526557086,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.9022570602486251,2.0909988090910727,0.0,0.0,0.0,1.8163598707074318,False,False,True,False,False,False,False,False,False,False,True,0
1.983651693849763,0.0,0.0,-0.7432426139705592,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,1.0456699066576813,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
2.325588885550578,0.0,0.0,2.2979086710974497,-0.5869772430294825,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
0.6159029270465041,0.0,0.0,0.7673946256710661,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,1
-0.751845839756755,0.0,0.0,-1.0612715065266909,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.14693844042781243,-0.4424330990250924,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9420106718181416,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-1.0215178949571744,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7829962255400758,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
1.6417145021489483,0.0,0.0,0.05182961741976986,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.4099086480559403,0.0,0.0,0.13133684055880276,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
1.6417145021489483,0.0,0.0,-0.6239817792620099,0.9459936407041952,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,True,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,0.7276410141015496,0.6658724351426105,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,-0.46496733298394405,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,True,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.3059528867058782,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,False,0
-0.4099086480559403,0.0,0.0,0.48911934468445084,-0.3808961671490638,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.8625034486791087,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
0.9578401187473188,0.0,0.0,2.2979086710974497,-0.4546122526455596,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,0
1.983651693849763,0.0,0.0,-0.544474556122977,0.6738759231294584,0.0,0.0,0.0,-0.5505516919455627,False,False,True,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7432426139705592,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.3059528867058782,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,True,False,False,False,False,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,-0.544474556122977,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,True,False,False,False,False,False,False,True,0
0.27396573534568924,0.0,0.0,-0.3457064982753947,0.7592461703298053,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.33010489840638507,0.05619694918984891,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.6239817792620099,0.48761351059581454,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
0.6159029270465041,0.0,0.0,0.05182961741976986,0.19256422139986742,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.8625034486791087,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,False,False,False,False,True,1
-0.06797145635512551,0.0,0.0,-0.8227498371095922,1.9544299000509986,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.7432426139705592,1.7863571901598645,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,-0.7347334582071441,0.0,0.0,0.0,1.8163598707074318,True,False,False,False,False,False,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
2.325588885550578,0.0,0.0,2.2979086710974497,-0.7347334582071441,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,1
-0.751845839756755,0.0,0.0,-0.26619927513636177,0.2737028011396594,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.981764283387658,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,True,False,False,False,False,False,False,False,False,False,True,0
-0.06797145635512551,0.0,0.0,-0.027677605719263053,-0.3009974261755968,0.0,0.0,0.0,1.8163598707074318,False,False,False,False,False,False,True,False,False,False,True,0
-0.751845839756755,0.0,0.0,0.2903512868368686,0.7284877887543847,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,True,False,False,False,False,True,0
-0.751845839756755,0.0,0.0,-0.9022570602486251,2.0909988090910727,0.0,0.0,0.0,-0.5505516919455627,False,False,False,False,False,False,True,False,False,False,True,0
